_id,ratio
1034549822,0.11904761904761904
1034551052,0.1111111111111111
1034551204,0.11428571428571428
1034551406,0.14285714285714285
1034551635,0
1034551749,0.24
1034551767,0.11764705882352941
1034551822,0.16666666666666666
1034552035,0.027777777777777776
1034552377,0
1034553293,0.14285714285714285
1034553878,0.3787878787878788
1034554516,0.1794871794871795
1034555418,0.3793103448275862
1034555522,0.2647058823529412
1034555564,0
1034555607,0
1034555888,0.3877551020408163
1034556226,0.1
1034556679,0.058823529411764705
1034556882,0.04
1034559162,0.23809523809523808
1034559711,0.08333333333333333
1034560011,0.18181818181818182
1034560221,0.05660377358490566
1034560386,0.02702702702702703
1034560512,0.2
1034560825,0.05555555555555555
1034561389,0.5454545454545454
1034561553,0.16666666666666666
1034562643,0.2545454545454545
1034562959,0.16363636363636364
1034563076,0.625
1034563195,0
1034563374,2.3333333333333335
1034563609,0
1034563713,0.1282051282051282
1034563796,0.16666666666666666
1034563907,0.35714285714285715
1034564028,0.05714285714285714
1034564263,0.04
1034564267,0.05660377358490566
1034564369,0.12280701754385964
1034564672,0.42857142857142855
1034564884,0.4857142857142857
1034564999,0.07692307692307693
1034565634,0.5
1034565644,0
1034565825,1.3
1034566319,0.2391304347826087
1034566449,0.07042253521126761
1034567079,0
1034568760,0.19230769230769232
1034568858,0.25
1034569109,0
1034569254,0.14285714285714285
1034569810,0.0975609756097561
1034570155,0.25
1034570211,0.047619047619047616
1034570377,0.8947368421052632
1034570850,0.625
1034570873,0
1034571113,0.1702127659574468
1034571248,0.4074074074074074
1034571261,0.3
1034572172,0.23333333333333334
1034572547,0
1034572855,0.36363636363636365
1034572933,0.12727272727272726
1034573139,0.14814814814814814
1034573536,0.35294117647058826
1034573559,0.02857142857142857
1034573819,0.2727272727272727
1034574252,0
1034574355,0
1034574672,0.017857142857142856
1034575036,0.05555555555555555
1034575207,0.08823529411764706
1034575302,0.1875
1034575844,0.2328767123287671
1034576028,0.0625
1034576425,0.6052631578947368
1034576472,0.20689655172413793
1034577119,0.5
1034577291,0.4444444444444444
1034577471,0.125
1034577599,0.058823529411764705
1034578193,0.21739130434782608
1034578513,0.09836065573770492
1034578523,0.08
1034579633,0.05714285714285714
1034580049,0.25925925925925924
1034580135,0.2
1034580765,0.07462686567164178
1034580960,0.27906976744186046
1034581997,0.8333333333333334
1034582198,0.05555555555555555
1034582441,0.15151515151515152
1034582537,0.14432989690721648
1034582644,0.5833333333333334
1034583248,0.2631578947368421
1034583346,0.21052631578947367
1034583360,1.1923076923076923
1034583419,0.4583333333333333
1034583493,0.47058823529411764
1034583498,0.19607843137254902
1034583531,0.22727272727272727
1034586351,0.017543859649122806
1034586355,1
1034586488,0.09090909090909091
1034586789,0.8888888888888888
1034586905,0.13793103448275862
1034587136,0.11764705882352941
1034587157,0
1034587360,0.25
1034588467,0.11764705882352941
1034588706,0.3541666666666667
1034588739,0.125
1034589158,0.02702702702702703
1034589338,0.24324324324324326
1034589875,0.13114754098360656
1034589884,0.2463768115942029
1034590129,0.16666666666666666
1034591386,0.15789473684210525
1034591445,0.2
1034592149,0.0684931506849315
1034592336,0.11764705882352941
1034592461,0.14705882352941177
1034592574,0.08333333333333333
1034593088,0.08333333333333333
1034593146,0.047619047619047616
1034593567,0.20689655172413793
1034593606,0.20408163265306123
1034594292,0.24
1034594945,0.40625
1034595208,0.12
1034595319,0.375
1034597180,0.2631578947368421
1034598850,0.11904761904761904
1034599068,0.27906976744186046
1034600159,0.3709677419354839
1034600162,0.2413793103448276
1034600202,0.34523809523809523
1034600274,0.02631578947368421
1034600416,0.05555555555555555
1034600930,0.21428571428571427
1034602019,0.14285714285714285
1034603072,0.23529411764705882
1034603829,0.061224489795918366
1034604038,0.16666666666666666
1034604265,0.16455696202531644
1034604381,0.37037037037037035
1034604834,0.18333333333333332
1034604876,0.4117647058823529
1034604939,0.14285714285714285
1034605268,0
1034606613,0.4
1034607197,0.6615384615384615
1034607924,0.11363636363636363
1034608082,0.05263157894736842
1034608107,0.25
1034611678,0.5
1034612552,0.03571428571428571
1034612739,0.02564102564102564
1034612848,0.17391304347826086
1034613349,0.26666666666666666
1034613609,0.3076923076923077
1034613694,0.07894736842105263
1034613890,0.225
1034613893,0
1034614120,0.32608695652173914
1034614893,0.275
1034615380,0.09565217391304348
1034615398,0.07692307692307693
1034615452,0.11538461538461539
1034615974,0.4782608695652174
1034616203,0.21739130434782608
1034616373,0
1034616716,0.34615384615384615
1034616984,0.2
1034617181,0.11267605633802817
1034617213,0.17647058823529413
1034617488,0.3157894736842105
1034618031,0.17857142857142858
1034619048,0.18518518518518517
1034619493,0.05
1034619880,0.12
1034620088,0
1034621076,0.07777777777777778
1034621177,0.225
1034621662,0.3
1034622035,0.19
1034624285,0.07058823529411765
1034624361,0.1111111111111111
1034624400,0.047619047619047616
1034624437,0.265625
1034624654,0.11494252873563218
1034625118,0.07142857142857142
1034625120,0.03333333333333333
1034626300,0.15
1034626519,0.2
1034626731,0.2077922077922078
1034627268,0.189873417721519
1034627384,0.08928571428571429
1034627400,0.13725490196078433
1034627605,0.25
1034628052,0
1034628540,0.043478260869565216
1034628601,0.14285714285714285
1034628735,0
1034629336,0.07407407407407407
1034629556,0
1034630570,0.2
1034631104,0.23076923076923078
1034631211,0.03333333333333333
1034631535,0
1034631628,0.24390243902439024
1034631727,0.23655913978494625
1034631732,0.058823529411764705
1034631989,0.4444444444444444
1034632183,0
1034633453,0.11764705882352941
1034633762,0.038461538461538464
1034633893,0.15
1034634432,0.027777777777777776
1034634639,0.125
1034634675,0.14285714285714285
1034634818,0.16494845360824742
1034635816,0.14285714285714285
1034636509,0.1111111111111111
1034637032,0.2926829268292683
1034637259,0.12903225806451613
1034637515,0.25
1034638007,0.06451612903225806
1034638709,0.06666666666666667
1034638810,0.3225806451612903
1034638910,0.125
1034638979,0.32142857142857145
1034640181,0.24528301886792453
1034640250,0.041666666666666664
1034640610,0.16129032258064516
1034642584,0.13333333333333333
1034642754,0.15789473684210525
1034642892,0.13333333333333333
1034643370,0.05
1034643993,0
1034644997,0.05555555555555555
1034645979,0.05555555555555555
1034646561,0.6190476190476191
1034646851,0.3684210526315789
1034647919,0.125
1034648653,0.1702127659574468
1034649158,0.07142857142857142
1034649234,0.125
1034650308,0.2222222222222222
1034650898,0.13513513513513514
1034650947,0.15789473684210525
1034651210,0.02702702702702703
1034651248,0.2413793103448276
1034651255,0.2727272727272727
1034651359,0.21428571428571427
1034651386,0.11428571428571428
1034651997,0.2631578947368421
1034652013,0.07692307692307693
1034652496,0
1034654171,0.47368421052631576
1034654234,0.034482758620689655
1034654335,0.27906976744186046
1034654718,0.21428571428571427
1034654965,0.21875
1034655163,0.13333333333333333
1034655474,0.15151515151515152
1034656372,0.8536585365853658
1034656919,0.08
1034656943,0.4583333333333333
1034657019,0.24324324324324326
1034657082,0.15384615384615385
1034657471,0.09523809523809523
1034657625,0
1034657719,0.1388888888888889
1034657923,0.029411764705882353
1034658076,0.018867924528301886
1034658129,0.014492753623188406
1034658432,0
1034659062,0.041666666666666664
1034659256,0.13333333333333333
1034659494,0.027777777777777776
1034659722,0.14285714285714285
1034659973,0.37037037037037035
1034660102,0.07142857142857142
1034660648,0.05
1034660675,0.19047619047619047
1034660689,0.45454545454545453
1034660816,0.03333333333333333
1034660949,0.05555555555555555
1034661297,0.1111111111111111
1034661623,0.06818181818181818
1034662004,0.25
1034662545,0.12962962962962962
1034662649,0.13333333333333333
1034663522,0.07692307692307693
1034663696,0.056338028169014086
1034663920,0.09090909090909091
1034664274,0.07142857142857142
1034664321,0
1034664363,0.125
1034664450,0
1034664552,0
1034665059,0.13636363636363635
1034665461,0.08571428571428572
1034666656,0.08955223880597014
1034667063,0.04
1034667177,0.3333333333333333
1034667520,0.40789473684210525
1034668090,0.11538461538461539
1034668129,0.56
1034668622,0.05263157894736842
1034669295,0.4444444444444444
1034669656,0.13725490196078433
1034669796,0.2647058823529412
1034669851,0.15384615384615385
1034670501,0.4117647058823529
1034671312,0.1702127659574468
1034671671,0.13043478260869565
1034671739,0.09859154929577464
1034671775,0.7222222222222222
1034671994,0.0641025641025641
1034672272,0
1034672462,0
1034672530,0.32
1034673698,0.125
1034673837,0.2972972972972973
1034674172,0.30303030303030304
1034674514,0.16
1034675545,0.10714285714285714
1034676154,0
1034676752,0.21052631578947367
1034677491,0.4375
1034678136,0.03333333333333333
1034678247,0.11494252873563218
1034678304,0.04878048780487805
1034678820,0.10975609756097561
1034679557,0.125
1034680412,0.037037037037037035
1034680919,0.07142857142857142
1034681178,0.08928571428571429
1034681581,0.16666666666666666
1034681633,0.36363636363636365
1034681774,0.08333333333333333
1034681781,0.05263157894736842
1034682121,0.125
1034682688,0.034482758620689655
1034683339,0.08333333333333333
1034683801,0.14285714285714285
1034684262,0.03571428571428571
1034684629,0
1034684811,0
1034684814,0.05263157894736842
1034684854,0.22727272727272727
1034686094,0.9
1034686175,0.3333333333333333
1034686225,0.08695652173913043
1034686539,0.2571428571428571
1034686767,0.3076923076923077
1034687991,0.08108108108108109
1034688080,0.2624113475177305
1034688094,0.21212121212121213
1034688199,0.17647058823529413
1034688417,0
1034688530,0.30303030303030304
1034689091,0.13095238095238096
1034689160,0.3448275862068966
1034689169,0.30303030303030304
1034690611,0
1034691244,0.17647058823529413
1034691400,0.08333333333333333
1034691673,0.16666666666666666
1034692091,0.2608695652173913
1034692428,0
1034692871,0.35
1034693625,0.09090909090909091
1034694197,0.5555555555555556
1034694320,0.14285714285714285
1034694640,0.14035087719298245
1034694862,0.017857142857142856
1034695496,0
1034695774,0.03125
1034696200,0.028169014084507043
1034697498,0.16666666666666666
1034697816,0.1
1034697889,0
1034698127,0.4444444444444444
1034698157,0.04878048780487805
1034698717,0.041237113402061855
1034698922,0
1034699332,0.21052631578947367
1034699521,0.05
1034699591,0.14814814814814814
1034699753,0.14285714285714285
1034700006,0.15384615384615385
1034700344,0.07692307692307693
1034700914,0.15789473684210525
1034701365,0.10526315789473684
1034701451,0.6578947368421053
1034701527,0
1034701544,0.8571428571428571
1034701759,0.057692307692307696
1034702125,0.13636363636363635
1034702705,0.6
1034702795,0.4
1034703302,0
1034703783,0.10344827586206896
1034704018,0.058823529411764705
1034704359,0.1111111111111111
1034705089,0.24705882352941178
1034705679,0
1034705930,0.10526315789473684
1034706043,0.18181818181818182
1034706576,0.29411764705882354
1034707034,0.1
1034707421,0.19444444444444445
1034707661,0.05
1034707674,0.30303030303030304
1034707753,0
1034708042,0.07692307692307693
1034708054,0.3
1034708513,0.05
1034708742,0
1034708957,0.17073170731707318
1034708984,0.11764705882352941
1034709527,0
1034710266,0.35714285714285715
1034710601,0.8333333333333334
1034711509,0.07317073170731707
1034711760,0
1034712272,0.2727272727272727
1034712276,0.6666666666666666
1034713072,0.16393442622950818
1034713518,0.2222222222222222
1034713577,0.5
1034713600,0.08
1034713604,0.3333333333333333
1034713724,0
1034713844,0.625
1034714048,0.13043478260869565
1034714208,0.11267605633802817
1034715639,0
1034715998,0.15476190476190477
1034716042,1
1034716217,0.3157894736842105
1034716299,0.8275862068965517
1034717200,0.18292682926829268
1034718546,0.0625
1034719797,0.46153846153846156
1034719897,0.3333333333333333
1034720197,0.13043478260869565
1034721143,0.125
1034721203,0
1034721313,0.030303030303030304
1034721881,0.5
1034722259,0.1724137931034483
1034722426,0
1034722848,0.18072289156626506
1034722860,0.08333333333333333
1034723534,0
1034723924,0.09302325581395349
1034724240,0.017857142857142856
1034724576,0.2
1034725423,0.14814814814814814
1034726432,0.027777777777777776
1034726467,0.09090909090909091
1034726512,0.23076923076923078
1034726759,0.35
1034727311,0.037037037037037035
1034727507,0
1034727587,0.1643835616438356
1034728467,0.625
1034728968,0.09523809523809523
1034729192,0.15625
1034729427,0.08
1034729564,0.6296296296296297
1034729899,0.17391304347826086
1034729995,0.15492957746478872
1034730022,0.1
1034730191,0.75
1034730209,0.11538461538461539
1034730391,0.09090909090909091
1034731012,0.43137254901960786
1034731063,0.14035087719298245
1034731288,0
1034731360,0.18333333333333332
1034731875,0.1111111111111111
1034731904,0.06451612903225806
1034732330,0.1
1034732998,0.08
1034733097,0.8235294117647058
1034734081,0.08
1034734239,0.20689655172413793
1034734399,0.09090909090909091
1034734706,0.07142857142857142
1034734742,0.5909090909090909
1034735011,0.6
1034735014,0.1
1034735135,0.037037037037037035
1034735771,0.2222222222222222
1034735940,0.2926829268292683
1034736732,0.13953488372093023
1034736819,0.1111111111111111
1034736998,0.25
1034737113,0.45454545454545453
1034737260,0.6086956521739131
1034742807,0.05
1034743276,0.1111111111111111
1034743750,0.17857142857142858
1034744299,0
1034744637,0.05555555555555555
1034745698,0.04504504504504504
1034745789,0.5555555555555556
1034745832,0.08571428571428572
1034745871,0.08163265306122448
1034745943,0.21839080459770116
1034746160,0.2
1034746249,0.47058823529411764
1034746534,0.2222222222222222
1034746789,0.15555555555555556
1034746971,0.4
1034747402,0
1034747804,0.11538461538461539
1034747848,0.06756756756756757
1034748000,0
1034748011,0.7586206896551724
1034748114,0
1034748161,0.16417910447761194
1034748802,0
1034749012,0.09375
1034749074,0.09090909090909091
1034749169,0.32727272727272727
1034749408,0.061224489795918366
1034749575,0.08
1034749878,0
1034750711,0.028985507246376812
1034751122,0.3076923076923077
1034751164,0
1034751632,0.1951219512195122
1034751722,0.06060606060606061
1034751936,0.06976744186046512
1034752445,1.0833333333333333
1034752917,0.08888888888888889
1034753935,0.1111111111111111
1034754033,0.15517241379310345
1034755841,0.12903225806451613
1034756005,0.2826086956521739
1034756114,0.24242424242424243
1034756151,0
1034756512,0
1034756672,0
1034756933,0.04854368932038835
1034757972,0.09523809523809523
1034759592,0.21052631578947367
1034760740,0.18181818181818182
1034761199,0.5882352941176471
1034761737,0.3333333333333333
1034762243,0.5384615384615384
1034762419,0.08
1034762497,0.125
1034764652,0.10526315789473684
1034765465,0.06
1034765529,0.09090909090909091
1034765654,0.09090909090909091
1034766002,0.4583333333333333
1034766516,0.13333333333333333
1034766716,0.1724137931034483
1034767158,0.03636363636363636
1034768443,0.6111111111111112
1034769108,0.16091954022988506
1034769291,0
1034769576,0.6071428571428571
1034770707,0.02857142857142857
1034770948,0.15384615384615385
1034771056,0.08333333333333333
1034771470,0.15384615384615385
1034772016,0.11627906976744186
1034772686,0.0410958904109589
